Experiment, Ambient, Above, Below, datetime, time_since_start, Done
baseline_hot,26.07,26.01,26.20,2021-10-07-15:32:19,7716.77,True 
baseline_hot,26.07,26.07,26.20,2021-10-07-15:32:25,7722.45,True 
baseline_hot,26.07,26.01,26.20,2021-10-07-15:32:30,7728.13,True 
baseline_hot,26.07,26.01,26.20,2021-10-07-15:32:36,7733.73,True 
baseline_hot,26.07,26.01,26.20,2021-10-07-15:32:42,7739.34,True 
baseline_hot,26.01,26.07,26.26,2021-10-07-15:32:47,7745.01,True 
baseline_hot,26.01,26.01,26.20,2021-10-07-15:32:53,7750.69,True 
baseline_hot,26.07,26.07,26.20,2021-10-07-15:32:59,7756.37,True 
baseline_hot,26.01,26.07,26.26,2021-10-07-15:33:04,7762.05,True 
baseline_hot,26.01,26.07,26.20,2021-10-07-15:33:10,7767.66,True 
baseline_hot,26.01,26.01,26.20,2021-10-07-15:33:16,7773.33,True 
baseline_hot,26.01,26.01,26.20,2021-10-07-15:33:21,7779.01,True 
baseline_hot,26.01,26.01,26.26,2021-10-07-15:33:27,7784.62,True 
baseline_hot,25.95,26.01,26.20,2021-10-07-15:33:32,7790.30,True 
baseline_hot,25.95,26.07,26.20,2021-10-07-15:33:38,7796.01,True 
baseline_hot,25.95,26.01,26.26,2021-10-07-15:33:44,7801.66,True 
baseline_hot,25.95,26.07,26.20,2021-10-07-15:33:50,7807.33,True 
baseline_hot,25.95,26.01,26.20,2021-10-07-15:33:55,7813.01,True 
baseline_hot,25.95,26.01,26.20,2021-10-07-15:34:01,7818.69,True 
baseline_hot,25.95,26.01,26.20,2021-10-07-15:34:07,7824.37,True 
baseline_hot,25.95,26.01,26.20,2021-10-07-15:34:12,7830.14,True 
baseline_hot,25.95,26.01,26.20,2021-10-07-15:34:18,7835.82,True 
baseline_hot,25.95,26.01,26.20,2021-10-07-15:34:24,7841.49,True 
baseline_hot,25.95,26.01,26.20,2021-10-07-15:34:29,7847.17,True 
baseline_hot,25.89,26.01,26.20,2021-10-07-15:34:35,7852.77,True 
baseline_hot,25.89,26.01,26.20,2021-10-07-15:34:41,7858.37,True 
baseline_hot,25.89,26.01,26.20,2021-10-07-15:34:46,7864.06,True 
baseline_hot,25.89,26.01,26.20,2021-10-07-15:34:52,7869.73,True 
baseline_hot,25.82,26.01,26.20,2021-10-07-15:34:58,7875.42,True 
baseline_hot,25.82,26.01,26.20,2021-10-07-15:35:03,7881.10,True 
baseline_hot,25.82,25.95,26.20,2021-10-07-15:35:09,7886.78,True 
baseline_hot,25.82,25.95,26.14,2021-10-07-15:35:15,7892.46,True 
baseline_hot,25.82,25.95,26.20,2021-10-07-15:35:20,7898.14,True 
baseline_hot,25.82,25.95,26.14,2021-10-07-15:35:26,7903.82,True 
baseline_hot,25.82,25.95,26.14,2021-10-07-15:35:32,7909.49,True 
baseline_hot,25.82,25.95,26.14,2021-10-07-15:35:37,7915.10,True 
baseline_hot,25.82,25.95,26.14,2021-10-07-15:35:43,7920.78,True 
baseline_hot,25.76,25.95,26.14,2021-10-07-15:35:49,7926.46,True 
baseline_hot,25.82,25.95,26.14,2021-10-07-15:35:54,7932.14,True 
baseline_hot,25.76,25.95,26.14,2021-10-07-15:36:00,7937.82,True 
baseline_hot,25.76,25.89,26.14,2021-10-07-15:36:06,7943.50,True 
baseline_hot,25.76,25.89,26.14,2021-10-07-15:36:11,7949.18,True 
baseline_hot,25.76,25.89,26.14,2021-10-07-15:36:17,7954.86,True 
baseline_hot,25.76,25.89,26.14,2021-10-07-15:36:23,7960.54,True 
baseline_hot,25.76,25.89,26.14,2021-10-07-15:36:28,7966.21,True 
baseline_hot,25.76,25.89,26.14,2021-10-07-15:36:34,7971.82,True 
baseline_hot,25.76,25.89,26.07,2021-10-07-15:36:40,7977.50,True 
baseline_hot,25.76,25.89,26.07,2021-10-07-15:36:45,7983.18,True 
baseline_hot,25.76,25.89,26.14,2021-10-07-15:36:51,7988.86,True 
baseline_hot,25.76,25.82,26.07,2021-10-07-15:36:57,7994.54,True 
baseline_hot,25.76,25.82,26.07,2021-10-07-15:37:02,8000.21,True 
baseline_hot,25.70,25.89,26.07,2021-10-07-15:37:08,8005.81,True 
baseline_hot,25.70,25.82,26.07,2021-10-07-15:37:14,8011.49,True 
baseline_hot,25.70,25.82,26.07,2021-10-07-15:37:19,8017.17,True 
baseline_hot,25.70,25.82,26.07,2021-10-07-15:37:25,8022.77,True 
baseline_hot,25.70,25.82,26.07,2021-10-07-15:37:31,8028.45,True 
baseline_hot,25.70,25.82,26.07,2021-10-07-15:37:36,8034.13,True 
baseline_hot,25.70,25.82,26.07,2021-10-07-15:37:42,8039.73,True 
baseline_hot,25.70,25.82,26.07,2021-10-07-15:37:48,8045.42,True 
baseline_hot,25.64,25.82,26.01,2021-10-07-15:37:53,8051.09,True 
baseline_hot,25.64,25.76,26.01,2021-10-07-15:37:59,8056.81,True 
baseline_hot,25.64,25.76,26.01,2021-10-07-15:38:05,8062.45,True 
baseline_hot,25.64,25.82,26.01,2021-10-07-15:38:10,8068.13,True 
baseline_hot,25.64,25.76,26.01,2021-10-07-15:38:16,8073.73,True 
baseline_hot,25.64,25.76,26.01,2021-10-07-15:38:22,8079.41,True 
baseline_hot,25.64,25.76,26.01,2021-10-07-15:38:27,8085.09,True 
baseline_hot,25.64,25.76,26.01,2021-10-07-15:38:33,8090.69,True 
baseline_hot,25.64,25.76,25.95,2021-10-07-15:38:39,8096.37,True 
baseline_hot,25.64,25.76,26.01,2021-10-07-15:38:44,8102.05,True 
baseline_hot,25.64,25.76,26.01,2021-10-07-15:38:50,8107.73,True 
baseline_hot,25.64,25.76,25.95,2021-10-07-15:38:56,8113.41,True 
baseline_hot,25.64,25.70,25.95,2021-10-07-15:39:01,8119.09,True 
baseline_hot,25.64,25.70,25.95,2021-10-07-15:39:07,8124.69,True 
baseline_hot,25.70,25.70,25.95,2021-10-07-15:39:12,8130.29,True 
baseline_hot,25.70,25.70,25.95,2021-10-07-15:39:18,8135.97,True 
baseline_hot,25.70,25.70,25.95,2021-10-07-15:39:24,8141.65,True 
baseline_hot,25.70,25.70,25.95,2021-10-07-15:39:30,8147.33,True 
baseline_hot,25.70,25.70,25.95,2021-10-07-15:39:35,8153.01,True 
baseline_hot,25.70,25.70,25.95,2021-10-07-15:39:41,8158.70,True 
baseline_hot,25.76,25.70,25.95,2021-10-07-15:39:47,8164.38,True 
baseline_hot,25.76,25.70,25.95,2021-10-07-15:39:52,8170.05,True 
baseline_hot,25.76,25.70,25.95,2021-10-07-15:39:58,8175.65,True 
baseline_hot,25.76,25.70,25.95,2021-10-07-15:40:04,8181.33,True 
baseline_hot,25.76,25.70,25.95,2021-10-07-15:40:09,8187.01,True 
baseline_hot,25.76,25.70,25.95,2021-10-07-15:40:15,8192.61,True 
baseline_hot,25.76,25.70,25.95,2021-10-07-15:40:20,8198.29,True 
baseline_hot,25.76,25.70,25.89,2021-10-07-15:40:26,8204.01,True 
baseline_hot,25.82,25.70,25.89,2021-10-07-15:40:32,8209.65,True 
baseline_hot,25.82,25.70,25.89,2021-10-07-15:40:38,8215.33,True 
baseline_hot,25.82,25.70,25.95,2021-10-07-15:40:43,8221.08,True 
baseline_hot,25.82,25.70,25.89,2021-10-07-15:40:49,8226.69,True 
baseline_hot,25.82,25.70,25.89,2021-10-07-15:40:55,8232.35,True 
baseline_hot,25.82,25.70,25.95,2021-10-07-15:41:00,8237.97,True 
baseline_hot,25.82,25.70,25.89,2021-10-07-15:41:06,8243.63,True 
baseline_hot,25.82,25.70,25.89,2021-10-07-15:41:11,8249.25,True 
baseline_hot,25.82,25.70,25.95,2021-10-07-15:41:17,8255.20,True 
baseline_hot,25.89,25.70,25.89,2021-10-07-15:41:23,8260.92,True 
baseline_hot,25.89,25.70,25.89,2021-10-07-15:41:29,8266.59,True 
baseline_hot,25.89,25.76,25.89,2021-10-07-15:41:34,8272.22,True 
baseline_hot,25.89,25.76,25.89,2021-10-07-15:41:40,8277.89,True 
baseline_hot,25.89,25.70,25.89,2021-10-07-15:41:46,8283.57,True 
baseline_hot,25.89,25.76,25.95,2021-10-07-15:41:51,8289.23,True 
baseline_hot,25.89,25.76,25.89,2021-10-07-15:41:57,8294.86,True 
baseline_hot,25.89,25.76,25.89,2021-10-07-15:42:03,8300.59,True 
baseline_hot,25.89,25.76,25.89,2021-10-07-15:42:09,8306.88,True 
baseline_hot,25.89,25.76,25.89,2021-10-07-15:42:15,8312.53,True 
baseline_hot,25.89,25.76,25.89,2021-10-07-15:42:21,8319.16,True 
baseline_hot,25.89,25.76,25.89,2021-10-07-15:42:27,8324.77,True 
baseline_hot,25.89,25.76,25.95,2021-10-07-15:42:33,8330.44,True 
baseline_hot,25.95,25.76,25.95,2021-10-07-15:42:38,8336.05,True 
baseline_hot,25.89,25.76,25.89,2021-10-07-15:42:44,8341.65,True 
baseline_hot,25.95,25.76,25.95,2021-10-07-15:42:49,8347.33,True 
baseline_hot,25.89,25.76,25.95,2021-10-07-15:42:55,8352.99,True 
baseline_hot,25.95,25.76,25.95,2021-10-07-15:43:01,8358.67,True 
baseline_hot,25.95,25.76,25.89,2021-10-07-15:43:07,8364.35,True 
baseline_hot,25.95,25.76,25.95,2021-10-07-15:43:12,8369.98,True 
baseline_hot,25.95,25.76,25.95,2021-10-07-15:43:18,8375.72,True 
baseline_hot,25.95,25.76,25.95,2021-10-07-15:43:24,8381.40,True 
baseline_hot,25.95,25.76,25.95,2021-10-07-15:43:29,8387.09,True 
baseline_hot,25.95,25.76,25.95,2021-10-07-15:43:36,8393.69,True 
baseline_hot,25.95,25.76,25.95,2021-10-07-15:43:42,8399.34,True 
baseline_hot,25.95,25.76,25.95,2021-10-07-15:43:47,8405.02,True 
baseline_hot,25.95,25.76,25.95,2021-10-07-15:43:53,8410.72,True 
swatch_1,26.14,26.07,26.26,2021-10-07-15:46:57,0.00,False 
swatch_1,26.07,26.07,26.26,2021-10-07-15:47:03,5.63,False 
swatch_1,26.14,26.07,26.26,2021-10-07-15:47:08,11.23,False 
swatch_1,26.14,26.07,26.26,2021-10-07-15:47:14,16.83,False 
swatch_1,26.14,26.07,26.26,2021-10-07-15:47:20,22.43,False 
swatch_1,26.14,26.07,26.26,2021-10-07-15:47:25,28.11,False 
swatch_1,26.14,26.07,26.26,2021-10-07-15:47:31,33.79,False 
swatch_1,26.14,26.07,26.26,2021-10-07-15:47:37,39.47,False 
swatch_1,26.14,26.07,26.32,2021-10-07-15:47:42,45.15,False 
swatch_1,26.14,26.07,26.26,2021-10-07-15:47:48,50.83,False 
swatch_1,26.14,26.07,26.32,2021-10-07-15:47:54,56.43,False 
swatch_1,26.14,26.14,26.32,2021-10-07-15:47:59,62.11,False 
swatch_1,26.14,26.07,26.39,2021-10-07-15:48:05,67.71,False 
swatch_1,26.14,26.14,26.39,2021-10-07-15:48:11,73.39,False 
swatch_1,26.14,26.14,26.39,2021-10-07-15:48:16,79.07,False 
swatch_1,26.14,26.14,26.45,2021-10-07-15:48:22,84.67,False 
swatch_1,26.14,26.14,26.51,2021-10-07-15:48:28,90.35,False 
swatch_1,26.14,26.14,26.51,2021-10-07-15:48:33,96.03,False 
swatch_1,26.14,26.14,26.57,2021-10-07-15:48:39,101.63,False 
swatch_1,26.14,26.14,26.64,2021-10-07-15:48:45,107.31,False 
swatch_1,26.14,26.14,26.70,2021-10-07-15:48:50,112.99,False 
swatch_1,26.14,26.14,26.76,2021-10-07-15:48:56,118.59,False 
swatch_1,26.14,26.14,26.76,2021-10-07-15:49:02,124.27,False 
swatch_1,26.14,26.14,26.82,2021-10-07-15:49:07,129.95,False 
swatch_1,26.14,26.14,26.95,2021-10-07-15:49:13,135.55,False 
swatch_1,26.14,26.14,27.01,2021-10-07-15:49:18,141.23,False 
swatch_1,26.14,26.20,27.07,2021-10-07-15:49:24,146.95,False 
swatch_1,26.14,26.14,27.14,2021-10-07-15:49:30,152.59,False 
swatch_1,26.14,26.14,27.26,2021-10-07-15:49:36,158.27,False 
swatch_1,26.14,26.20,27.32,2021-10-07-15:49:41,163.95,False 
swatch_1,26.14,26.20,27.39,2021-10-07-15:49:47,169.63,False 
swatch_1,26.14,26.20,27.51,2021-10-07-15:49:53,175.39,False 
swatch_1,26.14,26.20,27.57,2021-10-07-15:49:58,181.07,False 
swatch_1,26.14,26.20,27.70,2021-10-07-15:50:04,186.67,False 
swatch_1,26.14,26.20,27.76,2021-10-07-15:50:10,192.35,False 
swatch_1,26.14,26.20,27.82,2021-10-07-15:50:15,198.03,False 
swatch_1,26.14,26.20,27.95,2021-10-07-15:50:21,203.63,False 
swatch_1,26.14,26.20,28.07,2021-10-07-15:50:27,209.31,False 
swatch_1,26.14,26.26,28.14,2021-10-07-15:50:32,214.99,False 
swatch_1,26.14,26.20,28.26,2021-10-07-15:50:38,220.59,False 
swatch_1,26.14,26.26,28.39,2021-10-07-15:50:44,226.27,False 
swatch_1,26.14,26.26,28.45,2021-10-07-15:50:49,231.95,False 
swatch_1,26.14,26.26,28.57,2021-10-07-15:50:55,237.55,False 
swatch_1,26.14,26.26,28.70,2021-10-07-15:51:00,243.23,False 
swatch_1,26.14,26.26,28.76,2021-10-07-15:51:06,248.95,False 
swatch_1,26.14,26.26,28.89,2021-10-07-15:51:12,254.59,False 
swatch_1,26.14,26.26,29.01,2021-10-07-15:51:18,260.27,False 
swatch_1,26.14,26.26,29.07,2021-10-07-15:51:23,265.95,False 
swatch_1,26.14,26.26,29.20,2021-10-07-15:51:29,271.63,False 
swatch_1,26.14,26.26,29.32,2021-10-07-15:51:35,277.31,False 
swatch_1,26.14,26.32,29.45,2021-10-07-15:51:40,282.99,False 
swatch_1,26.14,26.32,29.57,2021-10-07-15:51:46,288.59,False 
swatch_1,26.07,26.32,29.70,2021-10-07-15:51:51,294.19,False 
swatch_1,26.07,26.32,29.82,2021-10-07-15:51:57,299.87,False 
swatch_1,26.14,26.32,29.95,2021-10-07-15:52:03,305.55,False 
swatch_1,26.14,26.32,30.07,2021-10-07-15:52:08,311.23,False 
swatch_1,26.14,26.32,30.20,2021-10-07-15:52:14,316.95,False 
swatch_1,26.14,26.39,30.32,2021-10-07-15:52:20,322.59,False 
swatch_1,26.14,26.39,30.45,2021-10-07-15:52:26,328.27,False 
swatch_1,26.14,26.39,30.57,2021-10-07-15:52:31,333.95,False 
swatch_1,26.14,26.39,30.70,2021-10-07-15:52:37,339.55,False 
swatch_1,26.14,26.39,30.82,2021-10-07-15:52:42,345.23,False 
swatch_1,26.14,26.39,30.95,2021-10-07-15:52:48,350.95,False 
swatch_1,26.14,26.39,31.07,2021-10-07-15:52:54,356.59,False 
swatch_1,26.14,26.45,31.20,2021-10-07-15:53:00,362.27,False 
swatch_1,26.14,26.45,31.32,2021-10-07-15:53:05,367.95,False 
swatch_1,26.20,26.45,31.45,2021-10-07-15:53:11,373.55,False 
swatch_1,26.20,26.45,31.57,2021-10-07-15:53:16,379.23,False 
swatch_1,26.20,26.51,31.70,2021-10-07-15:53:22,384.95,False 
swatch_1,26.20,26.51,31.76,2021-10-07-15:53:28,390.61,False 
swatch_1,26.20,26.51,31.89,2021-10-07-15:53:34,396.27,False 
swatch_1,26.20,26.51,32.01,2021-10-07-15:53:39,401.95,False 
swatch_1,26.20,26.51,32.14,2021-10-07-15:53:45,407.55,False 
swatch_1,26.20,26.57,32.20,2021-10-07-15:53:51,413.31,False 
swatch_1,26.20,26.51,32.33,2021-10-07-15:53:56,418.99,False 
swatch_1,26.20,26.57,32.45,2021-10-07-15:54:02,424.59,False 
swatch_1,26.20,26.57,32.58,2021-10-07-15:54:08,430.27,False 
swatch_1,26.20,26.57,32.64,2021-10-07-15:54:13,435.95,False 
swatch_1,26.20,26.57,32.76,2021-10-07-15:54:19,441.55,False 
swatch_1,26.20,26.57,32.89,2021-10-07-15:54:24,447.23,False 
swatch_1,26.20,26.57,33.01,2021-10-07-15:54:30,452.95,False 
swatch_1,26.20,26.64,33.08,2021-10-07-15:54:36,458.59,False 
swatch_1,26.20,26.64,33.14,2021-10-07-15:54:42,464.27,False 
swatch_1,26.14,26.57,33.26,2021-10-07-15:54:47,469.95,False 
swatch_1,26.20,26.64,33.39,2021-10-07-15:54:53,475.63,False 
swatch_1,26.14,26.64,33.51,2021-10-07-15:54:59,481.31,False 
swatch_1,26.14,26.64,33.58,2021-10-07-15:55:04,486.99,False 
swatch_1,26.14,26.64,33.70,2021-10-07-15:55:10,492.59,False 
swatch_1,26.14,26.70,33.83,2021-10-07-15:55:16,498.27,False 
swatch_1,26.14,26.70,33.95,2021-10-07-15:55:21,503.95,False 
swatch_1,26.14,26.70,34.01,2021-10-07-15:55:27,509.55,False 
swatch_1,26.14,26.70,34.14,2021-10-07-15:55:32,515.15,False 
swatch_1,26.14,26.70,34.20,2021-10-07-15:55:38,520.75,False 
swatch_1,26.14,26.70,34.33,2021-10-07-15:55:44,526.35,False 
swatch_1,26.07,26.76,34.45,2021-10-07-15:55:49,532.03,False 
swatch_1,26.07,26.76,34.51,2021-10-07-15:55:55,537.71,False 
swatch_1,26.07,26.70,34.64,2021-10-07-15:56:01,543.31,False 
swatch_1,26.07,26.76,34.70,2021-10-07-15:56:06,548.99,False 
swatch_1,26.01,26.76,34.83,2021-10-07-15:56:12,554.67,False 
swatch_1,26.07,26.76,34.95,2021-10-07-15:56:18,560.35,False 
swatch_1,26.01,26.76,35.01,2021-10-07-15:56:23,566.03,False 
swatch_1,26.01,26.76,35.14,2021-10-07-15:56:29,571.67,False 
swatch_1,26.01,26.76,35.26,2021-10-07-15:56:35,577.31,False 
swatch_1,26.01,26.76,35.33,2021-10-07-15:56:40,582.99,False 
swatch_1,26.01,26.76,35.39,2021-10-07-15:56:46,588.59,False 
swatch_1,26.01,26.76,35.51,2021-10-07-15:56:52,594.27,False 
swatch_1,26.01,26.82,35.58,2021-10-07-15:56:57,599.95,False 
swatch_1,26.01,26.76,35.64,2021-10-07-15:57:03,605.55,False 
swatch_1,26.01,26.82,35.76,2021-10-07-15:57:08,611.23,False 
swatch_1,26.01,26.82,35.89,2021-10-07-15:57:14,616.91,False 
swatch_1,26.01,26.82,35.95,2021-10-07-15:57:20,622.51,False 
swatch_1,26.01,26.82,36.08,2021-10-07-15:57:25,628.19,False 
swatch_1,26.01,26.82,36.20,2021-10-07-15:57:31,633.88,False 
swatch_1,26.01,26.82,36.26,2021-10-07-15:57:37,639.55,False 
swatch_1,25.95,26.82,36.39,2021-10-07-15:57:42,645.23,False 
swatch_1,25.95,26.82,36.45,2021-10-07-15:57:48,650.91,False 
swatch_1,25.95,26.82,36.58,2021-10-07-15:57:54,656.51,False 
swatch_1,25.95,26.82,36.70,2021-10-07-15:57:59,662.19,False 
swatch_1,25.95,26.89,36.76,2021-10-07-15:58:05,667.87,False 
swatch_1,25.95,26.82,36.89,2021-10-07-15:58:11,673.55,False 
swatch_1,25.95,26.82,36.95,2021-10-07-15:58:16,679.23,False 
swatch_1,25.95,26.89,37.01,2021-10-07-15:58:22,684.95,False 
swatch_1,25.95,26.89,37.08,2021-10-07-15:58:28,690.67,False 
swatch_1,25.95,26.89,37.20,2021-10-07-15:58:34,696.27,False 
swatch_1,25.95,26.89,37.26,2021-10-07-15:58:39,701.95,False 
swatch_1,25.95,26.89,37.33,2021-10-07-15:58:45,707.63,False 
swatch_1,25.89,26.89,37.45,2021-10-07-15:58:51,713.32,False 
swatch_1,25.95,26.89,37.51,2021-10-07-15:58:56,718.99,False 
swatch_1,25.89,26.89,37.58,2021-10-07-15:59:02,724.59,False 
swatch_1,25.89,26.89,37.64,2021-10-07-15:59:08,730.31,False 
swatch_1,25.89,26.95,37.70,2021-10-07-15:59:13,735.95,False 
swatch_1,25.89,26.95,37.76,2021-10-07-15:59:19,741.55,False 
swatch_1,25.89,26.95,37.83,2021-10-07-15:59:24,747.23,False 
swatch_1,25.89,26.89,37.95,2021-10-07-15:59:30,752.95,False 
swatch_1,25.89,26.95,38.01,2021-10-07-15:59:36,758.60,False 
swatch_1,25.89,26.95,38.08,2021-10-07-15:59:42,764.27,False 
swatch_1,25.89,26.95,38.14,2021-10-07-15:59:47,769.95,False 
swatch_1,25.89,26.95,38.26,2021-10-07-15:59:53,775.55,False 
swatch_1,25.89,26.95,38.33,2021-10-07-15:59:58,781.23,False 
swatch_1,25.89,26.95,38.39,2021-10-07-16:00:04,786.91,False 
swatch_1,25.82,26.95,38.45,2021-10-07-16:00:10,792.51,False 
swatch_1,25.82,26.95,38.51,2021-10-07-16:00:15,798.19,False 
swatch_1,25.82,26.95,38.58,2021-10-07-16:00:21,803.87,False 
swatch_1,25.82,26.95,38.70,2021-10-07-16:00:27,809.47,False 
swatch_1,25.82,27.01,38.76,2021-10-07-16:00:32,815.15,False 
swatch_1,25.82,27.01,38.83,2021-10-07-16:00:38,820.83,False 
swatch_1,25.82,27.01,38.89,2021-10-07-16:00:44,826.51,False 
swatch_1,25.82,27.01,38.95,2021-10-07-16:00:50,832.27,False 
swatch_1,25.82,27.01,39.08,2021-10-07-16:00:55,837.95,False 
swatch_1,25.82,27.01,39.14,2021-10-07-16:01:01,843.63,False 
swatch_1,25.82,27.01,39.33,2021-10-07-16:01:07,849.31,False 
swatch_1,25.82,27.07,39.45,2021-10-07-16:01:12,854.99,False 
swatch_1,25.82,27.07,39.51,2021-10-07-16:01:18,860.67,False 
swatch_1,25.82,27.07,39.58,2021-10-07-16:01:24,866.35,False 
swatch_1,25.82,27.07,39.58,2021-10-07-16:01:29,872.03,False 
swatch_1,25.82,27.07,39.70,2021-10-07-16:01:35,877.64,False 
swatch_1,25.82,27.07,39.76,2021-10-07-16:01:41,883.32,False 
swatch_1,25.82,27.07,39.83,2021-10-07-16:01:46,888.99,False 
swatch_1,25.82,27.14,39.89,2021-10-07-16:01:52,894.60,False 
swatch_1,25.76,27.07,39.89,2021-10-07-16:01:58,900.27,False 
swatch_1,25.76,27.07,39.95,2021-10-07-16:02:03,905.95,False 
swatch_1,25.76,27.07,40.08,2021-10-07-16:02:09,911.63,False 
swatch_1,25.76,27.14,40.08,2021-10-07-16:02:15,917.31,False 
swatch_1,25.76,27.14,40.14,2021-10-07-16:02:20,922.99,False 
swatch_1,25.82,27.14,40.20,2021-10-07-16:02:26,928.59,False 
swatch_1,25.76,27.14,40.20,2021-10-07-16:02:31,934.19,False 
swatch_1,25.76,27.14,40.33,2021-10-07-16:02:37,939.80,False 
swatch_1,25.76,27.14,40.33,2021-10-07-16:02:43,945.47,False 
swatch_1,25.76,27.14,40.45,2021-10-07-16:02:48,951.15,False 
swatch_1,25.76,27.14,40.51,2021-10-07-16:02:54,956.83,False 
swatch_1,25.76,27.14,40.64,2021-10-07-16:03:00,962.51,False 
swatch_1,25.76,27.14,40.70,2021-10-07-16:03:05,968.19,False 
swatch_1,25.76,27.14,40.76,2021-10-07-16:03:11,973.79,False 
swatch_1,25.76,27.20,40.83,2021-10-07-16:03:17,979.47,False 
swatch_1,25.76,27.20,40.83,2021-10-07-16:03:22,985.15,False 
swatch_1,25.76,27.20,40.89,2021-10-07-16:03:28,990.75,False 
swatch_1,25.76,27.20,40.89,2021-10-07-16:03:34,996.35,False 
swatch_1,25.76,27.20,40.95,2021-10-07-16:03:39,1002.03,False 
swatch_1,25.76,27.20,40.95,2021-10-07-16:03:45,1007.71,False 
swatch_1,25.76,27.20,41.01,2021-10-07-16:03:51,1013.39,False 
swatch_1,25.70,27.20,41.01,2021-10-07-16:03:56,1019.07,False 
swatch_1,25.70,27.20,41.14,2021-10-07-16:04:02,1024.67,False 
swatch_1,25.76,27.20,41.20,2021-10-07-16:04:08,1030.35,False 
swatch_1,25.70,27.20,41.26,2021-10-07-16:04:13,1036.03,False 
swatch_1,25.70,27.20,41.26,2021-10-07-16:04:19,1041.71,False 
swatch_1,25.70,27.20,41.33,2021-10-07-16:04:25,1047.39,False 
swatch_1,25.76,27.20,41.39,2021-10-07-16:04:30,1053.07,False 
swatch_1,25.70,27.20,41.45,2021-10-07-16:04:36,1058.67,False 
swatch_1,25.76,27.26,41.45,2021-10-07-16:04:42,1064.35,False 
swatch_1,25.76,27.20,41.51,2021-10-07-16:04:47,1070.03,False 
swatch_1,25.76,27.20,41.64,2021-10-07-16:04:53,1075.63,False 
swatch_1,25.70,27.26,41.70,2021-10-07-16:04:59,1081.31,False 
swatch_1,25.76,27.26,41.70,2021-10-07-16:05:04,1086.99,False 
swatch_1,25.76,27.26,41.83,2021-10-07-16:05:10,1092.59,False 
swatch_1,25.76,27.26,41.89,2021-10-07-16:05:16,1098.27,False 
swatch_1,25.76,27.26,41.95,2021-10-07-16:05:21,1103.95,False 
swatch_1,25.70,27.26,42.01,2021-10-07-16:05:27,1109.63,False 
swatch_1,25.70,27.32,42.08,2021-10-07-16:05:33,1115.31,False 
swatch_1,25.76,27.26,42.14,2021-10-07-16:05:38,1120.99,False 
swatch_1,25.76,27.26,42.14,2021-10-07-16:05:44,1126.59,False 
swatch_1,25.70,27.32,42.26,2021-10-07-16:05:50,1132.27,False 
swatch_1,25.70,27.32,42.26,2021-10-07-16:05:55,1137.95,False 
swatch_1,25.70,27.32,42.26,2021-10-07-16:06:01,1143.63,False 
swatch_1,25.70,27.32,42.33,2021-10-07-16:06:07,1149.31,False 
swatch_1,25.70,27.32,42.39,2021-10-07-16:06:12,1154.99,False 
swatch_1,25.64,27.32,42.51,2021-10-07-16:06:18,1160.67,False 
swatch_1,25.70,27.32,42.51,2021-10-07-16:06:24,1166.35,False 
swatch_1,25.70,27.32,42.58,2021-10-07-16:06:29,1172.03,False 
swatch_1,25.70,27.32,42.70,2021-10-07-16:06:35,1177.63,False 
swatch_1,25.64,27.32,42.76,2021-10-07-16:06:40,1183.23,False 
swatch_1,25.70,27.39,42.83,2021-10-07-16:06:46,1188.95,False 
swatch_1,25.64,27.32,42.89,2021-10-07-16:06:52,1194.59,False 
swatch_1,25.64,27.32,42.95,2021-10-07-16:06:58,1200.27,False 
swatch_1,25.70,27.39,42.95,2021-10-07-16:07:03,1205.95,False 
swatch_1,25.64,27.39,42.95,2021-10-07-16:07:09,1211.55,False 
swatch_1,25.64,27.39,43.08,2021-10-07-16:07:14,1217.23,False 
swatch_1,25.64,27.39,43.14,2021-10-07-16:07:20,1222.95,False 
swatch_1,25.64,27.39,43.20,2021-10-07-16:07:26,1228.59,False 
swatch_1,25.64,27.39,43.26,2021-10-07-16:07:32,1234.27,False 
swatch_1,25.64,27.39,43.20,2021-10-07-16:07:37,1239.91,False 
swatch_1,25.70,27.39,43.20,2021-10-07-16:07:43,1245.55,False 
swatch_1,25.70,27.45,43.26,2021-10-07-16:07:48,1251.24,False 
swatch_1,25.64,27.45,43.26,2021-10-07-16:07:54,1256.95,False 
swatch_1,25.64,27.45,43.33,2021-10-07-16:08:00,1262.59,False 
swatch_1,25.64,27.45,43.39,2021-10-07-16:08:06,1268.27,False 
swatch_1,25.64,27.45,43.45,2021-10-07-16:08:11,1273.95,False 
swatch_1,25.64,27.45,43.51,2021-10-07-16:08:17,1279.55,False 
swatch_1,25.64,27.45,43.51,2021-10-07-16:08:22,1285.23,False 
swatch_1,25.64,27.45,43.51,2021-10-07-16:08:28,1290.91,False 
swatch_1,25.64,27.45,43.58,2021-10-07-16:08:34,1296.51,False 
swatch_1,25.70,27.45,43.58,2021-10-07-16:08:39,1302.19,False 
swatch_1,25.70,27.45,43.64,2021-10-07-16:08:45,1307.88,False 
